:START_ID	:END_ID	:TYPE	source	score
R-HSA-200425	GO:0005743	pathwayCellularComponent	reactome	1.0
R-HSA-3772470	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-5694530	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-446203	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-196791	GO:0005741	pathwayCellularComponent	reactome	1.0
R-HSA-210747	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-8949275	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5689896	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-5683177	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-2142691	GO:0005635	pathwayCellularComponent	reactome	1.0
R-HSA-5659729	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-432722	GO:0030659	pathwayCellularComponent	reactome	1.0
R-HSA-381033	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-421837	GO:0030667	pathwayCellularComponent	reactome	1.0
R-HSA-381070	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-1369062	GO:0005782	pathwayCellularComponent	reactome	1.0
R-HSA-390650	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-1989781	GO:0005778	pathwayCellularComponent	reactome	1.0
R-HSA-425986	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-432040	GO:0030658	pathwayCellularComponent	reactome	1.0
R-HSA-5635851	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1059683	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-4719377	GO:0071458	pathwayCellularComponent	reactome	1.0
R-HSA-450604	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-629597	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-912694	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-8939246	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-901042	GO:0044322	pathwayCellularComponent	reactome	1.0
R-HSA-948021	GO:0044322	pathwayCellularComponent	reactome	1.0
R-HSA-983712	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5688849	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-937039	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-964739	GO:0000139	pathwayCellularComponent	reactome	1.0
R-HSA-5678895	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-977225	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1855170	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-9020956	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-2132295	GO:0071556	pathwayCellularComponent	reactome	1.0
R-HSA-1268020	GO:0005741	pathwayCellularComponent	reactome	1.0
R-HSA-2206307	GO:0043202	pathwayCellularComponent	reactome	1.0
R-HSA-2995383	GO:0005694	pathwayCellularComponent	reactome	1.0
R-HSA-5602415	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-8940973	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1855156	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-1236974	GO:0055038	pathwayCellularComponent	reactome	1.0
R-HSA-2046105	GO:0005782	pathwayCellularComponent	reactome	1.0
R-HSA-2022854	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-2132295	GO:0032588	pathwayCellularComponent	reactome	1.0
R-HSA-2132295	GO:0030658	pathwayCellularComponent	reactome	1.0
R-HSA-2142850	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-936964	GO:0031904	pathwayCellularComponent	reactome	1.0
R-HSA-2187335	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-3359454	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-3238698	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-4420097	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-446203	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-5632968	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-5368286	GO:0005743	pathwayCellularComponent	reactome	1.0
R-HSA-5601884	GO:0005741	pathwayCellularComponent	reactome	1.0
R-HSA-5610785	GO:0097546	pathwayCellularComponent	reactome	1.0
R-HSA-5688354	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-6798695	GO:0070821	pathwayCellularComponent	reactome	1.0
R-HSA-192105	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-8951911	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-9020956	GO:0005737	pathwayCellularComponent	reactome	1.0
R-HSA-1855167	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1660662	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-2995383	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-2029485	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5218921	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-112043	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1614603	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1222538	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-69273	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-203615	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-3248023	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-375165	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-380612	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-5662853	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-4086400	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1170546	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-69231	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8875360	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5676590	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-211736	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5357905	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-114608	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-168638	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8852276	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-447043	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-187042	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-264642	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-187577	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-2428928	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-196780	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-425410	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-420092	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-442380	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-446205	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-163754	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5576890	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1299308	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-73930	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-880009	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-140837	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-418555	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-3000480	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-72163	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-168188	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-163359	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-3000170	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-3000157	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-354194	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-442745	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-3232118	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-1482922	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5218920	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-5654706	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-6802953	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-69563	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-539107	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-5632684	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-936837	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-6799990	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-1300642	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-442660	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-425381	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5619067	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5576886	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-997272	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5576894	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-77387	GO:0031904	pathwayCellularComponent	reactome	1.0
R-HSA-451307	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5250981	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-164516	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1660662	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-211916	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-2672351	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-3229133	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-3134975	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-2894862	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8878166	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-111446	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-379397	GO:0005741	pathwayCellularComponent	reactome	1.0
R-HSA-977225	GO:0000139	pathwayCellularComponent	reactome	1.0
R-HSA-8941856	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-2691232	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-3371453	GO:0005635	pathwayCellularComponent	reactome	1.0
R-HSA-168325	GO:0005635	pathwayCellularComponent	reactome	1.0
R-HSA-180746	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5250971	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-159782	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-159740	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-159763	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-4551295	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5467337	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5602498	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-167826	GO:0005743	pathwayCellularComponent	reactome	1.0
R-HSA-187706	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-209543	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-164940	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-168164	GO:0010008	pathwayCellularComponent	reactome	1.0
R-HSA-5603037	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-1462054	GO:0019031	pathwayCellularComponent	reactome	1.0
R-HSA-5621480	GO:0019031	pathwayCellularComponent	reactome	1.0
R-HSA-2029482	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-3134973	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-9028335	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-180897	GO:0005758	pathwayCellularComponent	reactome	1.0
R-HSA-164940	GO:0000139	pathwayCellularComponent	reactome	1.0
R-HSA-168288	GO:0031904	pathwayCellularComponent	reactome	1.0
R-HSA-5654720	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5654700	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-190373	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5658623	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-190840	GO:0000139	pathwayCellularComponent	reactome	1.0
R-HSA-5619110	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-209560	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-391160	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1433559	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-6805567	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1660524	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-975578	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-1912420	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-8948700	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8849932	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-442729	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-210500	GO:0060204	pathwayCellularComponent	reactome	1.0
R-HSA-2892247	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-8964058	GO:0030658	pathwayCellularComponent	reactome	1.0
R-HSA-264876	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-2142700	GO:0005635	pathwayCellularComponent	reactome	1.0
R-HSA-381042	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-70268	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-977444	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-71064	GO:0005743	pathwayCellularComponent	reactome	1.0
R-HSA-422085	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-444209	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-447038	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-936837	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-444473	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-6803211	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-2046106	GO:0005778	pathwayCellularComponent	reactome	1.0
R-HSA-390666	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-2453864	GO:0097381	pathwayCellularComponent	reactome	1.0
R-HSA-400511	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-416993	GO:0030666	pathwayCellularComponent	reactome	1.0
R-HSA-391906	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1632852	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-4085001	GO:0043202	pathwayCellularComponent	reactome	1.0
R-HSA-1660662	GO:0000139	pathwayCellularComponent	reactome	1.0
R-HSA-4085001	GO:0005765	pathwayCellularComponent	reactome	1.0
R-HSA-139853	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-442380	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-8877330	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-9020933	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-162699	GO:0071556	pathwayCellularComponent	reactome	1.0
R-HSA-4551295	GO:0071458	pathwayCellularComponent	reactome	1.0
R-HSA-1300644	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-2022377	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-983170	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-977068	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-727802	GO:0000139	pathwayCellularComponent	reactome	1.0
R-HSA-3595174	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-918233	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-8941333	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-917977	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-936837	GO:0009897	pathwayCellularComponent	reactome	1.0
R-HSA-5357786	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-9020933	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-1253288	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-8857538	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-2179392	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-1236973	GO:0045335	pathwayCellularComponent	reactome	1.0
R-HSA-1268020	GO:0005758	pathwayCellularComponent	reactome	1.0
R-HSA-1299308	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1362409	GO:0005758	pathwayCellularComponent	reactome	1.0
R-HSA-1461973	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-8964038	GO:0043202	pathwayCellularComponent	reactome	1.0
R-HSA-8853383	GO:0043202	pathwayCellularComponent	reactome	1.0
R-HSA-2206305	GO:0043202	pathwayCellularComponent	reactome	1.0
R-HSA-2470946	GO:0005694	pathwayCellularComponent	reactome	1.0
R-HSA-1660516	GO:0031901	pathwayCellularComponent	reactome	1.0
R-HSA-1989781	GO:0005811	pathwayCellularComponent	reactome	1.0
R-HSA-8964038	GO:0036020	pathwayCellularComponent	reactome	1.0
R-HSA-2586552	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-5578775	GO:0033018	pathwayCellularComponent	reactome	1.0
R-HSA-5140745	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-4641263	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5626978	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5674499	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-8939247	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1483206	GO:0005741	pathwayCellularComponent	reactome	1.0
R-HSA-5689880	GO:0010008	pathwayCellularComponent	reactome	1.0
R-HSA-6798695	GO:0035579	pathwayCellularComponent	reactome	1.0
R-HSA-6798695	GO:1904813	pathwayCellularComponent	reactome	1.0
R-HSA-1369062	GO:0043202	pathwayCellularComponent	reactome	1.0
R-HSA-8939247	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-8876198	GO:0005765	pathwayCellularComponent	reactome	1.0
R-HSA-74259	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-9026290	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-201681	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5263617	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5362768	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8955332	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-211979	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-381038	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-196791	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1369007	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-111447	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-167242	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-8878166	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-73728	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-209931	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8866376	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-198745	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-9028731	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-212718	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1266695	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8876493	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1839122	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-418886	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8943724	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-391160	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-937039	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-6798163	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5423646	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-156827	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-196780	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-426117	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-983231	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-5610787	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-9033500	GO:0005782	pathwayCellularComponent	reactome	1.0
R-HSA-1236973	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1989781	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-211958	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-211935	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-5696400	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-5689880	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-372708	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1482839	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-389357	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-5637810	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-5655302	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-171007	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-112412	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-430116	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-68616	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-204174	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-168336	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5619056	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5601884	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-72689	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5675221	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-111997	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5210891	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-451307	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-427601	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-425986	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-1296041	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5683826	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-2187335	GO:0005769	pathwayCellularComponent	reactome	1.0
R-HSA-1482798	GO:0005743	pathwayCellularComponent	reactome	1.0
R-HSA-418555	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5250992	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-917937	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5579022	GO:0005576	pathwayCellularComponent	reactome	1.0
