:START_ID	:END_ID	:TYPE	source	score
ENSG00000140320	TF:None	targetFamily	tcrd	1.0
ENSG00000063761	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000168495	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000170946	TF:None	targetFamily	tcrd	1.0
ENSG00000165661	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000101003	TF:None	targetFamily	tcrd	1.0
ENSG00000168214	TF:TF	targetFamily	tcrd	1.0
ENSG00000101079	TF:None	targetFamily	tcrd	1.0
ENSG00000181038	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000100100	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000088992	TF:None	targetFamily	tcrd	1.0
ENSG00000170893	TF:None	targetFamily	tcrd	1.0
ENSG00000146122	TF:None	targetFamily	tcrd	1.0
ENSG00000139364	TF:None	targetFamily	tcrd	1.0
ENSG00000101463	TF:None	targetFamily	tcrd	1.0
ENSG00000135773	TF:None	targetFamily	tcrd	1.0
ENSG00000160194	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000198948	TF:None	targetFamily	tcrd	1.0
ENSG00000180089	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000107959	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000186113	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000182919	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000107731	TF:None	targetFamily	tcrd	1.0
ENSG00000230989	TF:None	targetFamily	tcrd	1.0
ENSG00000188707	TF:None	targetFamily	tcrd	1.0
ENSG00000165702	TF:TF	targetFamily	tcrd	1.0
ENSG00000204869	TF:None	targetFamily	tcrd	1.0
ENSG00000188739	TF:None	targetFamily	tcrd	1.0
ENSG00000077514	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000082482	TF:IC	targetFamily	tcrd	1.0
ENSG00000198538	TF:TF	targetFamily	tcrd	1.0
ENSG00000115009	TF:None	targetFamily	tcrd	1.0
ENSG00000180988	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000136108	TF:None	targetFamily	tcrd	1.0
ENSG00000007372	TF:TF	targetFamily	tcrd	1.0
ENSG00000006283	TF:IC	targetFamily	tcrd	1.0
ENSG00000184905	TF:None	targetFamily	tcrd	1.0
ENSG00000176438	TF:None	targetFamily	tcrd	1.0
ENSG00000112511	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000175556	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000148090	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000196814	TF:None	targetFamily	tcrd	1.0
ENSG00000185156	TF:None	targetFamily	tcrd	1.0
ENSG00000170854	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000170054	TF:None	targetFamily	tcrd	1.0
ENSG00000131437	TF:None	targetFamily	tcrd	1.0
ENSG00000182983	TF:TF	targetFamily	tcrd	1.0
ENSG00000171124	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000100099	TF:None	targetFamily	tcrd	1.0
ENSG00000172724	TF:None	targetFamily	tcrd	1.0
ENSG00000068028	TF:None	targetFamily	tcrd	1.0
ENSG00000170091	TF:None	targetFamily	tcrd	1.0
ENSG00000198836	TF:None	targetFamily	tcrd	1.0
ENSG00000179055	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000118245	TF:None	targetFamily	tcrd	1.0
ENSG00000233198	TF:None	targetFamily	tcrd	1.0
ENSG00000068394	TF:None	targetFamily	tcrd	1.0
ENSG00000272514	TF:None	targetFamily	tcrd	1.0
ENSG00000054282	TF:None	targetFamily	tcrd	1.0
ENSG00000149380	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000155755	TF:None	targetFamily	tcrd	1.0
ENSG00000128815	TF:None	targetFamily	tcrd	1.0
ENSG00000197863	TF:TF	targetFamily	tcrd	1.0
ENSG00000151883	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000182685	TF:None	targetFamily	tcrd	1.0
ENSG00000128626	TF:None	targetFamily	tcrd	1.0
ENSG00000196476	TF:None	targetFamily	tcrd	1.0
ENSG00000131981	TF:None	targetFamily	tcrd	1.0
ENSG00000005381	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000167604	TF:None	targetFamily	tcrd	1.0
ENSG00000070778	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000204711	TF:None	targetFamily	tcrd	1.0
ENSG00000075426	TF:TF	targetFamily	tcrd	1.0
ENSG00000163072	TF:None	targetFamily	tcrd	1.0
ENSG00000206527	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000155659	TF:None	targetFamily	tcrd	1.0
ENSG00000115263	TF:None	targetFamily	tcrd	1.0
ENSG00000145592	TF:None	targetFamily	tcrd	1.0
ENSG00000213996	TF:None	targetFamily	tcrd	1.0
ENSG00000181562	TF:None	targetFamily	tcrd	1.0
ENSG00000144550	TF:None	targetFamily	tcrd	1.0
ENSG00000157211	TF:None	targetFamily	tcrd	1.0
ENSG00000006071	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000147202	TF:None	targetFamily	tcrd	1.0
ENSG00000143473	TF:IC	targetFamily	tcrd	1.0
ENSG00000136688	TF:None	targetFamily	tcrd	1.0
ENSG00000149243	TF:None	targetFamily	tcrd	1.0
ENSG00000120694	TF:None	targetFamily	tcrd	1.0
ENSG00000157933	TF:None	targetFamily	tcrd	1.0
ENSG00000125347	TF:TF	targetFamily	tcrd	1.0
ENSG00000007255	TF:None	targetFamily	tcrd	1.0
ENSG00000149043	TF:None	targetFamily	tcrd	1.0
ENSG00000205038	TF:None	targetFamily	tcrd	1.0
ENSG00000104921	TF:None	targetFamily	tcrd	1.0
ENSG00000036828	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000178397	TF:None	targetFamily	tcrd	1.0
ENSG00000204909	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000132932	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000136859	TF:None	targetFamily	tcrd	1.0
ENSG00000216588	TF:None	targetFamily	tcrd	1.0
ENSG00000212710	TF:None	targetFamily	tcrd	1.0
ENSG00000176919	TF:None	targetFamily	tcrd	1.0
ENSG00000131746	TF:None	targetFamily	tcrd	1.0
ENSG00000072182	TF:IC	targetFamily	tcrd	1.0
ENSG00000186141	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000157601	TF:None	targetFamily	tcrd	1.0
ENSG00000107611	TF:None	targetFamily	tcrd	1.0
ENSG00000125337	TF:None	targetFamily	tcrd	1.0
ENSG00000212659	TF:None	targetFamily	tcrd	1.0
ENSG00000164543	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000174236	TF:None	targetFamily	tcrd	1.0
ENSG00000165660	TF:None	targetFamily	tcrd	1.0
ENSG00000139083	TF:TF	targetFamily	tcrd	1.0
ENSG00000115541	TF:None	targetFamily	tcrd	1.0
ENSG00000156885	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000064545	TF:None	targetFamily	tcrd	1.0
ENSG00000181031	TF:None	targetFamily	tcrd	1.0
ENSG00000167523	TF:None	targetFamily	tcrd	1.0
ENSG00000137474	TF:None	targetFamily	tcrd	1.0
ENSG00000188672	TF:None	targetFamily	tcrd	1.0
ENSG00000115325	TF:None	targetFamily	tcrd	1.0
ENSG00000171202	TF:None	targetFamily	tcrd	1.0
ENSG00000065615	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000154930	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000088280	TF:None	targetFamily	tcrd	1.0
ENSG00000214513	TF:TF	targetFamily	tcrd	1.0
ENSG00000250091	TF:None	targetFamily	tcrd	1.0
ENSG00000116983	TF:None	targetFamily	tcrd	1.0
ENSG00000156030	TF:None	targetFamily	tcrd	1.0
ENSG00000167535	TF:IC	targetFamily	tcrd	1.0
ENSG00000102104	TF:None	targetFamily	tcrd	1.0
ENSG00000135222	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000154229	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000172155	TF:None	targetFamily	tcrd	1.0
ENSG00000183831	TF:None	targetFamily	tcrd	1.0
ENSG00000067369	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000086475	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000165521	TF:None	targetFamily	tcrd	1.0
ENSG00000100744	TF:None	targetFamily	tcrd	1.0
ENSG00000104231	TF:None	targetFamily	tcrd	1.0
ENSG00000168273	TF:None	targetFamily	tcrd	1.0
ENSG00000205571	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000108439	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000054267	TF:TF; Epigenetic	targetFamily	tcrd	1.0
ENSG00000198054	TF:None	targetFamily	tcrd	1.0
ENSG00000090539	TF:None	targetFamily	tcrd	1.0
ENSG00000112041	TF:TF	targetFamily	tcrd	1.0
ENSG00000128487	TF:None	targetFamily	tcrd	1.0
ENSG00000105518	TF:None	targetFamily	tcrd	1.0
ENSG00000188290	TF:TF	targetFamily	tcrd	1.0
ENSG00000204310	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000113448	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000033327	TF:None	targetFamily	tcrd	1.0
ENSG00000135940	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000164438	TF:TF	targetFamily	tcrd	1.0
ENSG00000050344	TF:TF	targetFamily	tcrd	1.0
ENSG00000167703	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000205944	TF:None	targetFamily	tcrd	1.0
ENSG00000109991	TF:IC	targetFamily	tcrd	1.0
ENSG00000205301	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000129007	TF:None	targetFamily	tcrd	1.0
ENSG00000187527	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000148154	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000170605	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000087470	TF:None	targetFamily	tcrd	1.0
ENSG00000180483	TF:None	targetFamily	tcrd	1.0
ENSG00000176209	TF:None	targetFamily	tcrd	1.0
ENSG00000176571	TF:None	targetFamily	tcrd	1.0
ENSG00000142235	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000111262	TF:IC	targetFamily	tcrd	1.0
ENSG00000182795	TF:None	targetFamily	tcrd	1.0
ENSG00000144451	TF:None	targetFamily	tcrd	1.0
ENSG00000237671	TF:None	targetFamily	tcrd	1.0
ENSG00000140526	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000105854	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000164902	TF:None	targetFamily	tcrd	1.0
ENSG00000180071	TF:None	targetFamily	tcrd	1.0
ENSG00000185888	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000138231	TF:None	targetFamily	tcrd	1.0
ENSG00000177054	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000134825	TF:None	targetFamily	tcrd	1.0
ENSG00000260836	TF:None	targetFamily	tcrd	1.0
ENSG00000178460	TF:None	targetFamily	tcrd	1.0
ENSG00000165929	TF:None	targetFamily	tcrd	1.0
ENSG00000078140	TF:None	targetFamily	tcrd	1.0
ENSG00000143420	TF:None	targetFamily	tcrd	1.0
ENSG00000129873	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000090447	TF:TF	targetFamily	tcrd	1.0
ENSG00000133816	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000169933	TF:None	targetFamily	tcrd	1.0
ENSG00000205864	TF:None	targetFamily	tcrd	1.0
ENSG00000089685	TF:None	targetFamily	tcrd	1.0
ENSG00000188690	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000101773	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000186847	TF:None	targetFamily	tcrd	1.0
ENSG00000184357	TF:None	targetFamily	tcrd	1.0
ENSG00000168040	TF:None	targetFamily	tcrd	1.0
ENSG00000135069	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000182934	TF:None	targetFamily	tcrd	1.0
ENSG00000261652	TF:None	targetFamily	tcrd	1.0
ENSG00000125124	TF:None	targetFamily	tcrd	1.0
ENSG00000258315	TF:None	targetFamily	tcrd	1.0
ENSG00000185988	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000230522	TF:None	targetFamily	tcrd	1.0
ENSG00000181958	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000104972	TF:None	targetFamily	tcrd	1.0
ENSG00000283597	TF:None	targetFamily	tcrd	1.0
ENSG00000173083	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000008853	TF:None	targetFamily	tcrd	1.0
ENSG00000196767	TF:TF	targetFamily	tcrd	1.0
ENSG00000145794	TF:None	targetFamily	tcrd	1.0
ENSG00000010361	TF:None	targetFamily	tcrd	1.0
ENSG00000092758	TF:None	targetFamily	tcrd	1.0
ENSG00000080546	TF:None	targetFamily	tcrd	1.0
ENSG00000187736	TF:None	targetFamily	tcrd	1.0
ENSG00000158864	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000213398	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000232629	TF:None	targetFamily	tcrd	1.0
ENSG00000163734	TF:None	targetFamily	tcrd	1.0
ENSG00000184408	TF:IC	targetFamily	tcrd	1.0
ENSG00000103091	TF:None	targetFamily	tcrd	1.0
ENSG00000234284	TF:TF	targetFamily	tcrd	1.0
ENSG00000156482	TF:None	targetFamily	tcrd	1.0
ENSG00000082146	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000075292	TF:None	targetFamily	tcrd	1.0
ENSG00000102468	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000234545	TF:None	targetFamily	tcrd	1.0
ENSG00000132773	TF:None	targetFamily	tcrd	1.0
ENSG00000105373	TF:None	targetFamily	tcrd	1.0
ENSG00000180834	TF:None	targetFamily	tcrd	1.0
ENSG00000150456	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000060709	TF:None	targetFamily	tcrd	1.0
ENSG00000107077	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000189171	TF:None	targetFamily	tcrd	1.0
ENSG00000073417	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000115946	TF:None	targetFamily	tcrd	1.0
ENSG00000103449	TF:TF	targetFamily	tcrd	1.0
ENSG00000179886	TF:None	targetFamily	tcrd	1.0
ENSG00000105778	TF:None	targetFamily	tcrd	1.0
ENSG00000173572	TF:None	targetFamily	tcrd	1.0
ENSG00000168703	TF:None	targetFamily	tcrd	1.0
ENSG00000120519	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000119771	TF:None	targetFamily	tcrd	1.0
ENSG00000160058	TF:None	targetFamily	tcrd	1.0
ENSG00000183607	TF:None	targetFamily	tcrd	1.0
ENSG00000159871	TF:None	targetFamily	tcrd	1.0
ENSG00000162949	TF:None	targetFamily	tcrd	1.0
ENSG00000108684	TF:IC	targetFamily	tcrd	1.0
ENSG00000134815	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000168502	TF:None	targetFamily	tcrd	1.0
ENSG00000115468	TF:None	targetFamily	tcrd	1.0
ENSG00000253251	TF:None	targetFamily	tcrd	1.0
ENSG00000005156	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000169230	TF:None	targetFamily	tcrd	1.0
ENSG00000106038	TF:TF	targetFamily	tcrd	1.0
ENSG00000163499	TF:None	targetFamily	tcrd	1.0
ENSG00000138398	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000250799	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000185015	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000103353	TF:None	targetFamily	tcrd	1.0
ENSG00000165526	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000182896	TF:None	targetFamily	tcrd	1.0
ENSG00000187942	TF:None	targetFamily	tcrd	1.0
ENSG00000137251	TF:None	targetFamily	tcrd	1.0
ENSG00000174915	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000204669	TF:None	targetFamily	tcrd	1.0
ENSG00000132561	TF:None	targetFamily	tcrd	1.0
ENSG00000173681	TF:None	targetFamily	tcrd	1.0
ENSG00000127780	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000204394	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000142347	TF:None	targetFamily	tcrd	1.0
ENSG00000177462	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000142541	TF:None	targetFamily	tcrd	1.0
ENSG00000185220	TF:None	targetFamily	tcrd	1.0
ENSG00000143318	TF:None	targetFamily	tcrd	1.0
ENSG00000069248	TF:None	targetFamily	tcrd	1.0
ENSG00000127022	TF:None	targetFamily	tcrd	1.0
ENSG00000205356	TF:None	targetFamily	tcrd	1.0
ENSG00000144355	TF:TF	targetFamily	tcrd	1.0
ENSG00000221823	TF:None	targetFamily	tcrd	1.0
ENSG00000169397	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000197111	TF:None	targetFamily	tcrd	1.0
ENSG00000120242	TF:None	targetFamily	tcrd	1.0
ENSG00000183853	TF:None	targetFamily	tcrd	1.0
ENSG00000205030	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000185716	TF:None	targetFamily	tcrd	1.0
ENSG00000103253	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000164049	TF:None	targetFamily	tcrd	1.0
ENSG00000169902	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000140459	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000107581	TF:None	targetFamily	tcrd	1.0
ENSG00000136695	TF:None	targetFamily	tcrd	1.0
ENSG00000186854	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000133937	TF:TF	targetFamily	tcrd	1.0
ENSG00000177606	TF:TF	targetFamily	tcrd	1.0
ENSG00000122756	TF:None	targetFamily	tcrd	1.0
ENSG00000120329	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000173626	TF:None	targetFamily	tcrd	1.0
ENSG00000165675	TF:None	targetFamily	tcrd	1.0
ENSG00000164307	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000157131	TF:None	targetFamily	tcrd	1.0
ENSG00000131183	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000038219	TF:None	targetFamily	tcrd	1.0
ENSG00000137672	TF:IC	targetFamily	tcrd	1.0
ENSG00000244067	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000119862	TF:None	targetFamily	tcrd	1.0
ENSG00000243130	TF:None	targetFamily	tcrd	1.0
ENSG00000197748	TF:None	targetFamily	tcrd	1.0
ENSG00000144893	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000205609	TF:None	targetFamily	tcrd	1.0
ENSG00000155966	TF:TF	targetFamily	tcrd	1.0
ENSG00000132671	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000139117	TF:None	targetFamily	tcrd	1.0
ENSG00000060971	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000109670	TF:None	targetFamily	tcrd	1.0
ENSG00000180878	TF:None	targetFamily	tcrd	1.0
ENSG00000105298	TF:None	targetFamily	tcrd	1.0
ENSG00000174326	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000204304	TF:TF	targetFamily	tcrd	1.0
ENSG00000149516	TF:None	targetFamily	tcrd	1.0
ENSG00000012822	TF:None	targetFamily	tcrd	1.0
ENSG00000114062	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000158856	TF:None	targetFamily	tcrd	1.0
ENSG00000178776	TF:None	targetFamily	tcrd	1.0
ENSG00000205327	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000106636	TF:None	targetFamily	tcrd	1.0
ENSG00000171813	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000172320	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000124251	TF:None	targetFamily	tcrd	1.0
ENSG00000133315	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000091583	TF:None	targetFamily	tcrd	1.0
ENSG00000088325	TF:None	targetFamily	tcrd	1.0
ENSG00000107447	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000181704	TF:None	targetFamily	tcrd	1.0
ENSG00000114757	TF:None	targetFamily	tcrd	1.0
ENSG00000150656	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000185332	TF:None	targetFamily	tcrd	1.0
ENSG00000131504	TF:None	targetFamily	tcrd	1.0
ENSG00000068796	TF:None	targetFamily	tcrd	1.0
ENSG00000198034	TF:None	targetFamily	tcrd	1.0
ENSG00000091732	TF:None	targetFamily	tcrd	1.0
ENSG00000115318	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000101247	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000092931	TF:None	targetFamily	tcrd	1.0
ENSG00000107897	TF:None	targetFamily	tcrd	1.0
ENSG00000162729	TF:None	targetFamily	tcrd	1.0
ENSG00000168334	TF:None	targetFamily	tcrd	1.0
ENSG00000151651	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000171631	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000125962	TF:None	targetFamily	tcrd	1.0
ENSG00000102554	TF:TF	targetFamily	tcrd	1.0
ENSG00000177301	TF:IC	targetFamily	tcrd	1.0
ENSG00000135046	TF:None	targetFamily	tcrd	1.0
ENSG00000065882	TF:None	targetFamily	tcrd	1.0
ENSG00000180257	TF:TF	targetFamily	tcrd	1.0
ENSG00000077942	TF:None	targetFamily	tcrd	1.0
ENSG00000177156	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000158292	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000135297	TF:None	targetFamily	tcrd	1.0
ENSG00000130701	TF:None	targetFamily	tcrd	1.0
ENSG00000196557	TF:IC	targetFamily	tcrd	1.0
ENSG00000167967	TF:TF	targetFamily	tcrd	1.0
ENSG00000131067	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000070756	TF:None	targetFamily	tcrd	1.0
ENSG00000117153	TF:None	targetFamily	tcrd	1.0
ENSG00000074416	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000132463	TF:None	targetFamily	tcrd	1.0
ENSG00000203778	TF:None	targetFamily	tcrd	1.0
ENSG00000113643	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000169507	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000147381	TF:None	targetFamily	tcrd	1.0
ENSG00000189045	TF:None	targetFamily	tcrd	1.0
ENSG00000166435	TF:None	targetFamily	tcrd	1.0
ENSG00000130921	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000187140	TF:TF	targetFamily	tcrd	1.0
ENSG00000162076	TF:None	targetFamily	tcrd	1.0
ENSG00000197779	TF:TF	targetFamily	tcrd	1.0
ENSG00000185038	TF:None	targetFamily	tcrd	1.0
ENSG00000125285	TF:TF	targetFamily	tcrd	1.0
ENSG00000150753	TF:None	targetFamily	tcrd	1.0
ENSG00000123096	TF:None	targetFamily	tcrd	1.0
ENSG00000113638	TF:None	targetFamily	tcrd	1.0
ENSG00000212935	TF:None	targetFamily	tcrd	1.0
ENSG00000141994	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000104147	TF:None	targetFamily	tcrd	1.0
ENSG00000155099	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000161544	TF:None	targetFamily	tcrd	1.0
ENSG00000141564	TF:None	targetFamily	tcrd	1.0
ENSG00000140465	TF:None	targetFamily	tcrd	1.0
ENSG00000170425	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000143942	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000198445	TF:None	targetFamily	tcrd	1.0
ENSG00000184983	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000131759	TF:NR	targetFamily	tcrd	1.0
ENSG00000211584	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000168418	TF:IC	targetFamily	tcrd	1.0
ENSG00000126070	TF:None	targetFamily	tcrd	1.0
ENSG00000166922	TF:None	targetFamily	tcrd	1.0
ENSG00000085741	TF:None	targetFamily	tcrd	1.0
ENSG00000086666	TF:None	targetFamily	tcrd	1.0
ENSG00000154485	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000182938	TF:None	targetFamily	tcrd	1.0
ENSG00000107187	TF:TF	targetFamily	tcrd	1.0
ENSG00000173578	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000164736	TF:TF	targetFamily	tcrd	1.0
ENSG00000198160	TF:None	targetFamily	tcrd	1.0
ENSG00000111711	TF:None	targetFamily	tcrd	1.0
ENSG00000116791	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000110344	TF:None	targetFamily	tcrd	1.0
ENSG00000112039	TF:None	targetFamily	tcrd	1.0
ENSG00000162148	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000197586	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000123219	TF:None	targetFamily	tcrd	1.0
ENSG00000163444	TF:None	targetFamily	tcrd	1.0
ENSG00000111300	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000047056	TF:None	targetFamily	tcrd	1.0
ENSG00000112799	TF:None	targetFamily	tcrd	1.0
ENSG00000180815	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000211455	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000174339	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000164654	TF:None	targetFamily	tcrd	1.0
ENSG00000135097	TF:None	targetFamily	tcrd	1.0
ENSG00000068383	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000173627	TF:None	targetFamily	tcrd	1.0
ENSG00000183655	TF:None	targetFamily	tcrd	1.0
ENSG00000198431	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000151062	TF:IC	targetFamily	tcrd	1.0
ENSG00000177628	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000068097	TF:None	targetFamily	tcrd	1.0
ENSG00000008311	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000119699	TF:None	targetFamily	tcrd	1.0
ENSG00000187720	TF:None	targetFamily	tcrd	1.0
ENSG00000138593	TF:None	targetFamily	tcrd	1.0
ENSG00000100156	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000185163	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000004478	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000174579	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000159388	TF:None	targetFamily	tcrd	1.0
ENSG00000241794	TF:None	targetFamily	tcrd	1.0
ENSG00000040608	TF:None	targetFamily	tcrd	1.0
ENSG00000213638	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000065802	TF:None	targetFamily	tcrd	1.0
ENSG00000196166	TF:None	targetFamily	tcrd	1.0
ENSG00000134200	TF:None	targetFamily	tcrd	1.0
ENSG00000064195	TF:TF	targetFamily	tcrd	1.0
ENSG00000175414	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000104814	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000135749	TF:None	targetFamily	tcrd	1.0
ENSG00000196588	TF:None	targetFamily	tcrd	1.0
ENSG00000067829	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000123131	TF:None	targetFamily	tcrd	1.0
ENSG00000162231	TF:None	targetFamily	tcrd	1.0
ENSG00000111348	TF:None	targetFamily	tcrd	1.0
ENSG00000130775	TF:None	targetFamily	tcrd	1.0
ENSG00000160214	TF:None	targetFamily	tcrd	1.0
ENSG00000189375	TF:None	targetFamily	tcrd	1.0
ENSG00000164304	TF:None	targetFamily	tcrd	1.0
ENSG00000108262	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000102921	TF:None	targetFamily	tcrd	1.0
ENSG00000159496	TF:None	targetFamily	tcrd	1.0
ENSG00000142173	TF:None	targetFamily	tcrd	1.0
