:START_ID	:END_ID	:TYPE	source	score
CID:109871419	C0024117	compoundIndication	sider	1.0
CID:100060496	C0024117	compoundIndication	sider	1.0
CID:100170361	C0024117	compoundIndication	sider	1.0
CID:109800340	C0024117	compoundIndication	sider	1.0
CID:111228027	C0024117	compoundIndication	sider	1.0
CID:100003964	C0024117	compoundIndication	sider	1.0
CID:100003746	C0024117	compoundIndication	sider	1.0
CID:100004894	C0024117	compoundIndication	sider	1.0
CID:100000444	C0024117	compoundIndication	sider	1.0
CID:100449193	C0024117	compoundIndication	sider	1.0
CID:100004895	C0024117	compoundIndication	sider	1.0
CID:100003156	C0024117	compoundIndication	sider	1.0
CID:106433117	C0024117	compoundIndication	sider	1.0
CID:100004896	C0024117	compoundIndication	sider	1.0
CID:100020585	C0024117	compoundIndication	sider	1.0
CID:100056959	C0024117	compoundIndication	sider	1.0
CID:100002369	C0024117	compoundIndication	sider	1.0
CID:111519069	C0024117	compoundIndication	sider	1.0
CID:100002083	C0024117	compoundIndication	sider	1.0
CID:100002153	C0024117	compoundIndication	sider	1.0
CID:100002162	C0024117	compoundIndication	sider	1.0
CID:100056801	C0024117	compoundIndication	sider	1.0
CID:100009433	C0024117	compoundIndication	sider	1.0
CID:100004042	C0025345	compoundIndication	sider	1.0
CID:109815559	C0026269	compoundIndication	sider	1.0
CID:100005352	C0026272	compoundIndication	sider	1.0
CID:100004819	C0027092	compoundIndication	sider	1.0
CID:100001690	C0027819	compoundIndication	sider	1.0
CID:100005978	C0027819	compoundIndication	sider	1.0
CID:100060860	C0027819	compoundIndication	sider	1.0
CID:100002958	C0027819	compoundIndication	sider	1.0
CID:100004053	C0027819	compoundIndication	sider	1.0
CID:105281007	C0027819	compoundIndication	sider	1.0
CID:100038904	C0027819	compoundIndication	sider	1.0
CID:100005396	C0027819	compoundIndication	sider	1.0
CID:100002907	C0027819	compoundIndication	sider	1.0
CID:100003310	C0027819	compoundIndication	sider	1.0
CID:100003911	C0034013	compoundIndication	sider	1.0
CID:125077405	C0034013	compoundIndication	sider	1.0
CID:125077993	C0034013	compoundIndication	sider	1.0
CID:106850791	C0034013	compoundIndication	sider	1.0
CID:125880656	C0035597	compoundIndication	sider	1.0
CID:125880664	C0035597	compoundIndication	sider	1.0
CID:100062305	C0035597	compoundIndication	sider	1.0
CID:126275995	C0035597	compoundIndication	sider	1.0
CID:100122197	C0038868	compoundIndication	sider	1.0
CID:100000119	C0040100	compoundIndication	sider	1.0
CID:100001690	C0040100	compoundIndication	sider	1.0
CID:100054373	C0040100	compoundIndication	sider	1.0
CID:100002907	C0040100	compoundIndication	sider	1.0
CID:100005877	C0040150	compoundIndication	sider	1.0
CID:100003512	C0040250	compoundIndication	sider	1.0
CID:100002156	C0042514	compoundIndication	sider	1.0
CID:100064642	C0042514	compoundIndication	sider	1.0
CID:100003355	C0042514	compoundIndication	sider	1.0
CID:100003779	C0042514	compoundIndication	sider	1.0
CID:100004932	C0042514	compoundIndication	sider	1.0
CID:100004178	C0042514	compoundIndication	sider	1.0
CID:100004913	C0042514	compoundIndication	sider	1.0
CID:100000191	C0042514	compoundIndication	sider	1.0
CID:100005253	C0042514	compoundIndication	sider	1.0
CID:100001065	C0042514	compoundIndication	sider	1.0
CID:100004946	C0042514	compoundIndication	sider	1.0
CID:100003114	C0042514	compoundIndication	sider	1.0
CID:100002431	C0042514	compoundIndication	sider	1.0
CID:100072466	C0080032	compoundIndication	sider	1.0
CID:100032603	C0151594	compoundIndication	sider	1.0
CID:100000767	C0151828	compoundIndication	sider	1.0
CID:100010340	C0151828	compoundIndication	sider	1.0
CID:100004168	C0151970	compoundIndication	sider	1.0
CID:100004635	C0152168	compoundIndication	sider	1.0
CID:100004946	C0206733	compoundIndication	sider	1.0
CID:100016230	C0220983	compoundIndication	sider	1.0
CID:100000813	C0220983	compoundIndication	sider	1.0
CID:100004900	C0220983	compoundIndication	sider	1.0
CID:100000767	C0220983	compoundIndication	sider	1.0
CID:100000222	C0220983	compoundIndication	sider	1.0
CID:100000312	C0220983	compoundIndication	sider	1.0
CID:100000923	C0220983	compoundIndication	sider	1.0
CID:100000206	C0220983	compoundIndication	sider	1.0
CID:100025517	C0220983	compoundIndication	sider	1.0
CID:100171558	C0220983	compoundIndication	sider	1.0
CID:100005073	C0221765	compoundIndication	sider	1.0
CID:100002159	C0221765	compoundIndication	sider	1.0
CID:100003964	C0221765	compoundIndication	sider	1.0
CID:100016362	C0221765	compoundIndication	sider	1.0
CID:100060860	C0238462	compoundIndication	sider	1.0
CID:103081361	C0238462	compoundIndication	sider	1.0
CID:125102846	C0238462	compoundIndication	sider	1.0
CID:125102847	C0238462	compoundIndication	sider	1.0
CID:105281007	C0238462	compoundIndication	sider	1.0
CID:100002585	C0242453	compoundIndication	sider	1.0
CID:100004900	C0242528	compoundIndication	sider	1.0
CID:116132265	C0242528	compoundIndication	sider	1.0
CID:100222786	C0242528	compoundIndication	sider	1.0
CID:100003793	C0242528	compoundIndication	sider	1.0
CID:100001875	C0242528	compoundIndication	sider	1.0
CID:100004159	C0242528	compoundIndication	sider	1.0
CID:100005877	C0242528	compoundIndication	sider	1.0
CID:100003640	C0242528	compoundIndication	sider	1.0
CID:100004168	C0242528	compoundIndication	sider	1.0
CID:100004894	C0242528	compoundIndication	sider	1.0
CID:100004895	C0242528	compoundIndication	sider	1.0
CID:116129616	C0242528	compoundIndication	sider	1.0
CID:100004896	C0242528	compoundIndication	sider	1.0
CID:100003003	C0242528	compoundIndication	sider	1.0
CID:100004173	C0264515	compoundIndication	sider	1.0
CID:100130565	C0267055	compoundIndication	sider	1.0
CID:100003325	C0267055	compoundIndication	sider	1.0
CID:100004679	C0267055	compoundIndication	sider	1.0
CID:100005039	C0267055	compoundIndication	sider	1.0
CID:100002756	C0267055	compoundIndication	sider	1.0
CID:100003883	C0267055	compoundIndication	sider	1.0
CID:100004594	C0267055	compoundIndication	sider	1.0
CID:100092725	C0267055	compoundIndication	sider	1.0
CID:100077993	C0270860	compoundIndication	sider	1.0
CID:100005358	C0270860	compoundIndication	sider	1.0
CID:100003066	C0270860	compoundIndication	sider	1.0
CID:100004583	C0271441	compoundIndication	sider	1.0
CID:100000298	C0271441	compoundIndication	sider	1.0
CID:100002367	C0271738	compoundIndication	sider	1.0
CID:100004900	C0271738	compoundIndication	sider	1.0
CID:100222786	C0271738	compoundIndication	sider	1.0
CID:116129617	C0271738	compoundIndication	sider	1.0
CID:100003370	C0271738	compoundIndication	sider	1.0
CID:100006436	C0271738	compoundIndication	sider	1.0
CID:100001875	C0271738	compoundIndication	sider	1.0
CID:100004159	C0271738	compoundIndication	sider	1.0
CID:100005877	C0271738	compoundIndication	sider	1.0
CID:100003640	C0271738	compoundIndication	sider	1.0
CID:100004894	C0271738	compoundIndication	sider	1.0
CID:100031378	C0271738	compoundIndication	sider	1.0
CID:100005544	C0271738	compoundIndication	sider	1.0
CID:100004895	C0271738	compoundIndication	sider	1.0
CID:100004896	C0271738	compoundIndication	sider	1.0
CID:100003003	C0271738	compoundIndication	sider	1.0
CID:100005647	C0276225	compoundIndication	sider	1.0
CID:100002022	C0276225	compoundIndication	sider	1.0
CID:110113978	C0278678	compoundIndication	sider	1.0
CID:106442177	C0278678	compoundIndication	sider	1.0
CID:103086686	C0278678	compoundIndication	sider	1.0
CID:100005426	C0343466	compoundIndication	sider	1.0
CID:100003350	C0376358	compoundIndication	sider	1.0
CID:115951529	C0376358	compoundIndication	sider	1.0
CID:100001690	C0376358	compoundIndication	sider	1.0
CID:125078139	C0376358	compoundIndication	sider	1.0
CID:100003911	C0376358	compoundIndication	sider	1.0
CID:100047725	C0376358	compoundIndication	sider	1.0
CID:100132970	C0376358	compoundIndication	sider	1.0
CID:100005426	C0376358	compoundIndication	sider	1.0
CID:116131215	C0376358	compoundIndication	sider	1.0
CID:100002914	C0376358	compoundIndication	sider	1.0
CID:100003143	C0376358	compoundIndication	sider	1.0
CID:100003268	C0376358	compoundIndication	sider	1.0
CID:100027993	C0376358	compoundIndication	sider	1.0
CID:125077993	C0376358	compoundIndication	sider	1.0
CID:100018140	C0376358	compoundIndication	sider	1.0
CID:100042615	C0376358	compoundIndication	sider	1.0
CID:100003267	C0376358	compoundIndication	sider	1.0
CID:100132971	C0376358	compoundIndication	sider	1.0
CID:100003640	C0376358	compoundIndication	sider	1.0
CID:100004212	C0376358	compoundIndication	sider	1.0
CID:116136245	C0376358	compoundIndication	sider	1.0
CID:100023951	C0376358	compoundIndication	sider	1.0
CID:100000564	C0376358	compoundIndication	sider	1.0
CID:106328144	C0376358	compoundIndication	sider	1.0
CID:100000450	C0376358	compoundIndication	sider	1.0
CID:100003310	C0376358	compoundIndication	sider	1.0
CID:100004048	C0376358	compoundIndication	sider	1.0
CID:106850791	C0376358	compoundIndication	sider	1.0
CID:100003397	C0376358	compoundIndication	sider	1.0
CID:109811221	C0376358	compoundIndication	sider	1.0
CID:125074470	C0376358	compoundIndication	sider	1.0
CID:100004036	C0410022	compoundIndication	sider	1.0
CID:100005352	C0410022	compoundIndication	sider	1.0
CID:100001301	C0410022	compoundIndication	sider	1.0
CID:100005651	C0520767	compoundIndication	sider	1.0
CID:100002142	C0684256	compoundIndication	sider	1.0
CID:100060706	C0684256	compoundIndication	sider	1.0
CID:100002656	C0684256	compoundIndication	sider	1.0
CID:100002631	C0684256	compoundIndication	sider	1.0
CID:100002658	C0684256	compoundIndication	sider	1.0
CID:100002349	C0684256	compoundIndication	sider	1.0
CID:100002650	C0684256	compoundIndication	sider	1.0
CID:100003467	C0684256	compoundIndication	sider	1.0
CID:100002173	C0684256	compoundIndication	sider	1.0
CID:100004173	C0684256	compoundIndication	sider	1.0
CID:100050614	C0684256	compoundIndication	sider	1.0
CID:100004911	C0740394	compoundIndication	sider	1.0
CID:100002094	C0740394	compoundIndication	sider	1.0
CID:100102258	C0740394	compoundIndication	sider	1.0
CID:100134018	C0740394	compoundIndication	sider	1.0
CID:106918638	C0740394	compoundIndication	sider	1.0
CID:100005470	C0740421	compoundIndication	sider	1.0
CID:100000699	C0740421	compoundIndication	sider	1.0
CID:100027993	C0740421	compoundIndication	sider	1.0
CID:100000450	C0740421	compoundIndication	sider	1.0
CID:100004927	C0851444	compoundIndication	sider	1.0
CID:100004900	C0851444	compoundIndication	sider	1.0
CID:100222786	C0851444	compoundIndication	sider	1.0
CID:100006436	C0851444	compoundIndication	sider	1.0
CID:100001875	C0851444	compoundIndication	sider	1.0
CID:100004159	C0851444	compoundIndication	sider	1.0
CID:100005877	C0851444	compoundIndication	sider	1.0
CID:100003640	C0851444	compoundIndication	sider	1.0
CID:100004894	C0851444	compoundIndication	sider	1.0
CID:100000271	C0851444	compoundIndication	sider	1.0
CID:100005544	C0851444	compoundIndication	sider	1.0
CID:100004895	C0851444	compoundIndication	sider	1.0
CID:100003100	C0851444	compoundIndication	sider	1.0
CID:100003658	C0851444	compoundIndication	sider	1.0
CID:100004896	C0851444	compoundIndication	sider	1.0
CID:100003003	C0851444	compoundIndication	sider	1.0
CID:100002250	C0948089	compoundIndication	sider	1.0
CID:100003157	C0948089	compoundIndication	sider	1.0
CID:100060830	C0948089	compoundIndication	sider	1.0
CID:100004411	C0948089	compoundIndication	sider	1.0
CID:100005525	C0948089	compoundIndication	sider	1.0
CID:100123611	C0948089	compoundIndication	sider	1.0
CID:100216239	C0948089	compoundIndication	sider	1.0
CID:100000951	C0948089	compoundIndication	sider	1.0
CID:100003685	C0948089	compoundIndication	sider	1.0
CID:100003108	C0948089	compoundIndication	sider	1.0
CID:100003222	C0948089	compoundIndication	sider	1.0
CID:100060183	C0948089	compoundIndication	sider	1.0
CID:116129704	C0948089	compoundIndication	sider	1.0
CID:100002585	C0948089	compoundIndication	sider	1.0
CID:100129806	C0948089	compoundIndication	sider	1.0
CID:100000772	C0948089	compoundIndication	sider	1.0
CID:100003403	C0948089	compoundIndication	sider	1.0
CID:109871419	C0948089	compoundIndication	sider	1.0
CID:110028615	C0948089	compoundIndication	sider	1.0
CID:100004889	C0948089	compoundIndication	sider	1.0
CID:100027993	C0948089	compoundIndication	sider	1.0
CID:106433119	C0948089	compoundIndication	sider	1.0
CID:100003355	C0948089	compoundIndication	sider	1.0
CID:100004051	C0948089	compoundIndication	sider	1.0
CID:100004510	C0948089	compoundIndication	sider	1.0
CID:100065999	C0948089	compoundIndication	sider	1.0
CID:100107994	C0948089	compoundIndication	sider	1.0
CID:111707111	C0948089	compoundIndication	sider	1.0
CID:100000681	C0948089	compoundIndication	sider	1.0
CID:100003648	C0948089	compoundIndication	sider	1.0
CID:100115237	C0948089	compoundIndication	sider	1.0
CID:106918456	C0948089	compoundIndication	sider	1.0
CID:109812415	C0948089	compoundIndication	sider	1.0
CID:116132441	C0948089	compoundIndication	sider	1.0
CID:100004253	C0948089	compoundIndication	sider	1.0
CID:100004932	C0948089	compoundIndication	sider	1.0
CID:100047528	C0948089	compoundIndication	sider	1.0
CID:100060853	C0948089	compoundIndication	sider	1.0
CID:105001396	C0948089	compoundIndication	sider	1.0
CID:100003463	C0948089	compoundIndication	sider	1.0
CID:100003676	C0948089	compoundIndication	sider	1.0
CID:100004205	C0948089	compoundIndication	sider	1.0
CID:100005486	C0948089	compoundIndication	sider	1.0
CID:100023957	C0948089	compoundIndication	sider	1.0
CID:100054454	C0948089	compoundIndication	sider	1.0
CID:100024642	C0948089	compoundIndication	sider	1.0
CID:100128549	C0948089	compoundIndication	sider	1.0
CID:100002249	C0948089	compoundIndication	sider	1.0
CID:100002443	C0948089	compoundIndication	sider	1.0
CID:100002520	C0948089	compoundIndication	sider	1.0
CID:100003961	C0948089	compoundIndication	sider	1.0
CID:100003333	C0948089	compoundIndication	sider	1.0
CID:100004946	C0948089	compoundIndication	sider	1.0
CID:100150310	C0948089	compoundIndication	sider	1.0
CID:105464096	C0948089	compoundIndication	sider	1.0
CID:100003114	C0948089	compoundIndication	sider	1.0
CID:100005650	C0948089	compoundIndication	sider	1.0
CID:100060184	C0948089	compoundIndication	sider	1.0
CID:100158781	C0948089	compoundIndication	sider	1.0
CID:100004920	C0948089	compoundIndication	sider	1.0
CID:100056959	C0948089	compoundIndication	sider	1.0
CID:109825286	C0948089	compoundIndication	sider	1.0
CID:100002806	C0948089	compoundIndication	sider	1.0
CID:100003962	C0948089	compoundIndication	sider	1.0
CID:100123610	C0948089	compoundIndication	sider	1.0
CID:100000450	C0948089	compoundIndication	sider	1.0
CID:100000937	C0948089	compoundIndication	sider	1.0
CID:100002244	C0948089	compoundIndication	sider	1.0
CID:100003937	C0948089	compoundIndication	sider	1.0
CID:100005478	C0948089	compoundIndication	sider	1.0
CID:100027661	C0948089	compoundIndication	sider	1.0
CID:109815559	C0948089	compoundIndication	sider	1.0
CID:100000942	C0948089	compoundIndication	sider	1.0
CID:100004042	C0948089	compoundIndication	sider	1.0
CID:100004091	C0948089	compoundIndication	sider	1.0
CID:100443379	C0948089	compoundIndication	sider	1.0
CID:100002162	C0948089	compoundIndication	sider	1.0
CID:100003066	C0948089	compoundIndication	sider	1.0
CID:100004171	C0948089	compoundIndication	sider	1.0
CID:100004485	C0948089	compoundIndication	sider	1.0
CID:100216209	C0948089	compoundIndication	sider	1.0
CID:100002550	C0948089	compoundIndication	sider	1.0
CID:100005038	C0948089	compoundIndication	sider	1.0
CID:100005267	C0948089	compoundIndication	sider	1.0
CID:100065014	C0948089	compoundIndication	sider	1.0
CID:111163585	C0948089	compoundIndication	sider	1.0
CID:100002662	C0949059	compoundIndication	sider	1.0
CID:100059708	C1096063	compoundIndication	sider	1.0
CID:100003690	C1261473	compoundIndication	sider	1.0
CID:110113978	C1261473	compoundIndication	sider	1.0
CID:100001690	C1261473	compoundIndication	sider	1.0
CID:100004053	C1261473	compoundIndication	sider	1.0
CID:100003199	C1261473	compoundIndication	sider	1.0
CID:105281007	C1261473	compoundIndication	sider	1.0
CID:100005376	C1261473	compoundIndication	sider	1.0
CID:100038904	C1261473	compoundIndication	sider	1.0
CID:100002907	C1261473	compoundIndication	sider	1.0
CID:100002540	C1277187	compoundIndication	sider	1.0
CID:100002541	C1277187	compoundIndication	sider	1.0
CID:100208898	C1277187	compoundIndication	sider	1.0
CID:100128549	C1277187	compoundIndication	sider	1.0
CID:100150310	C1277187	compoundIndication	sider	1.0
CID:100005650	C1277187	compoundIndication	sider	1.0
CID:100005267	C1384514	compoundIndication	sider	1.0
CID:100000214	C1956257	compoundIndication	sider	1.0
CID:100003916	C3495442	compoundIndication	sider	1.0
CID:100005625	C0001075	compoundIndication	sider	1.0
CID:100004734	C0001075	compoundIndication	sider	1.0
CID:100004894	C0004031	compoundIndication	sider	1.0
CID:100004895	C0004031	compoundIndication	sider	1.0
CID:100004896	C0004031	compoundIndication	sider	1.0
CID:100002284	C0006111	compoundIndication	sider	1.0
CID:105001396	C0007780	compoundIndication	sider	1.0
CID:100002771	C0007780	compoundIndication	sider	1.0
CID:100013342	C0008497	compoundIndication	sider	1.0
CID:100004112	C0008497	compoundIndication	sider	1.0
CID:100072466	C0008497	compoundIndication	sider	1.0
CID:100004920	C0008925	compoundIndication	sider	1.0
